"basket","per_quota","year","tot_profits","effort.t_1","species","biomass","harvest","revenue","exploitation.rate"
9,"64",24,199282.347045356,243.935109156442,"Yellowfin grouper",512.848290678529,47.4783329693067,98470.0625783421,0.08
9,"64",24,199282.347045356,243.935109156442,NA,0,NA,NA,NA
9,"64",24,199282.347045356,243.935109156442,NA,0.121039020380081,NA,NA,NA
9,"64",24,199282.347045356,243.935109156442,NA,575.656585083383,NA,NA,NA
9,"64",24,199282.347045356,243.935109156442,NA,560.326623647836,NA,NA,NA
9,"64",25,199286.732694452,242.326612569648,"Black grouper",0,0,0,NA
9,"64",25,199286.732694452,242.326612569648,"Goliath grouper",0.064664775640311,0.03037505405542,53.1505733367144,0.32
9,"64",25,199286.732694452,242.326612569648,"Tiger grouper",530.443583814601,48.742496335926,101091.93740071,0.08
9,"64",25,199286.732694452,242.326612569648,"Yellowfin grouper",515.373799067794,47.4368232077985,98383.9713329741,0.08
9,"64",25,199286.732694452,242.326612569648,NA,0,NA,NA,NA
9,"64",25,199286.732694452,242.326612569648,NA,0.095039829695731,NA,NA,NA
9,"64",25,199286.732694452,242.326612569648,NA,579.186080150527,NA,NA,NA
9,"64",25,199286.732694452,242.326612569648,NA,562.810622275593,NA,NA,NA
9,"64",26,199290.242600881,240.95170679804,"Black grouper",0,0,0,NA
9,"64",26,199290.242600881,240.95170679804,"Goliath grouper",0.0510698123009114,0.0237894078045272,41.6269436704398,0.32
9,"64",26,199290.242600881,240.95170679804,"Tiger grouper",533.44970223111,48.7859516360319,101182.06369313,0.08
9,"64",26,199290.242600881,240.95170679804,"Yellowfin grouper",517.540655274842,47.3999535539435,98307.5036708788,0.08
9,"64",26,199290.242600881,240.95170679804,NA,0,NA,NA,NA
9,"64",26,199290.242600881,240.95170679804,NA,0.0748592201054386,NA,NA,NA
9,"64",26,199290.242600881,240.95170679804,NA,582.235653867142,NA,NA,NA
9,"64",26,199290.242600881,240.95170679804,NA,564.940608828785,NA,NA,NA
9,"64",27,199293.066940789,239.778437743552,"Black grouper",0,0,0,NA
9,"64",27,199293.066940789,239.778437743552,"Goliath grouper",0.0404247145767438,0.0186964966916621,32.7153168760372,0.32
9,"64",27,199293.066940789,239.778437743552,"Tiger grouper",536.038685292742,48.8235300427561,101260.001308676,0.08
9,"64",27,199293.066940789,239.778437743552,"Yellowfin grouper",519.39563220501,47.3674680583321,98240.1287529808,0.08
9,"64",27,199293.066940789,239.778437743552,NA,0,NA,NA,NA
9,"64",27,199293.066940789,239.778437743552,NA,0.0591212112684058,NA,NA,NA
9,"64",27,199293.066940789,239.778437743552,NA,584.862215335498,NA,NA,NA
9,"64",27,199293.066940789,239.778437743552,NA,566.763100263342,NA,NA,NA
9,"64",28,199295.350130822,238.778665196597,"Black grouper",0,0,0,NA
9,"64",28,199295.350130822,238.778665196597,"Goliath grouper",0.0320603398711931,0.0147376531562418,25.7880928693235,0.31
9,"64",28,199295.350130822,238.778665196597,"Tiger grouper",538.262306159449,48.8559234786278,101327.185294674,0.08
9,"64",28,199295.350130822,238.778665196597,"Yellowfin grouper",520.980566661628,47.3390334659958,98181.1554084753,0.08
9,"64",28,199295.350130822,238.778665196597,NA,0,NA,NA,NA
9,"64",28,199295.350130822,238.778665196597,NA,0.046797993027435,NA,NA,NA
9,"64",28,199295.350130822,238.778665196597,NA,587.118229638077,NA,NA,NA
9,"64",28,199295.350130822,238.778665196597,NA,568.319600127624,NA,NA,NA
9,"64",29,199297.203114079,237.927770923427,"Black grouper",0,0,0,NA
9,"64",29,199297.203114079,237.927770923427,"Goliath grouper",0.0254683902950311,0.0116465985768644,20.3793346557831,0.31
9,"64",29,199297.203114079,237.927770923427,"Tiger grouper",540.16761101485,48.8837682959183,101384.935445735,0.08
9,"64",29,199297.203114079,237.927770923427,"Yellowfin grouper",522.33254193774,47.3142797032847,98129.8161046125,0.08
9,"64",29,199297.203114079,237.927770923427,NA,0,NA,NA,NA
9,"64",29,199297.203114079,237.927770923427,NA,0.0371149888718955,NA,NA,NA
9,"64",29,199297.203114079,237.927770923427,NA,589.051379310768,NA,NA,NA
9,"64",29,199297.203114079,237.927770923427,NA,569.646821641024,NA,NA,NA
9,"64",30,199298.711995776,237.204335670952,"Black grouper",0,0,0,NA
9,"64",30,199298.711995776,237.204335670952,"Goliath grouper",0.0202599979803544,0.00922380193427037,16.1399008626056,0.31
9,"64",30,199298.711995776,237.204335670952,"Tiger grouper",541.796849337924,48.9076433014071,101434.452207118,0.08
9,"64",30,199298.711995776,237.204335670952,"Yellowfin grouper",523.484178868113,47.2928274944385,98085.3242234655,0.08
9,"64",30,199298.711995776,237.204335670952,NA,0,NA,NA,NA
9,"64",30,199298.711995776,237.204335670952,NA,0.0294837999146248,NA,NA,NA
9,"64",30,199298.711995776,237.204335670952,NA,590.704492639331,NA,NA,NA
9,"64",30,199298.711995776,237.204335670952,NA,570.777006362552,NA,NA,NA
9,"65",0,NA,NA,"Black grouper",25.1622,NA,NA,NA
9,"65",0,NA,NA,"Goliath grouper",104.54216,NA,NA,NA
9,"65",0,NA,NA,"Tiger grouper",152.61434,NA,NA,NA
9,"65",0,NA,NA,"Yellowfin grouper",142.09882,NA,NA,NA
9,"65",0,NA,NA,NA,25.1622,NA,NA,NA
9,"65",0,NA,NA,NA,104.54216,NA,NA,NA
9,"65",0,NA,NA,NA,152.61434,NA,NA,NA
9,"65",0,NA,NA,NA,142.09882,NA,NA,NA
9,"65",1,202976.476264847,222.538779381143,"Black grouper",0,29.2733357092848,70212.0956987196,1
9,"65",1,202976.476264847,222.538779381143,"Goliath grouper",82.2078805989571,35.5208230107343,62154.6913124129,0.3
9,"65",1,202976.476264847,222.538779381143,"Tiger grouper",178.753932150165,12.9636297200946,26886.5680394761,0.07
9,"65",1,202976.476264847,222.538779381143,"Yellowfin grouper",169.83978639087,12.0704023366505,25034.0144462131,0.07
9,"65",1,202976.476264847,222.538779381143,NA,29.2733357092848,NA,NA,NA
9,"65",1,202976.476264847,222.538779381143,NA,117.728703609691,NA,NA,NA
9,"65",1,202976.476264847,222.538779381143,NA,191.717561870259,NA,NA,NA
9,"65",1,202976.476264847,222.538779381143,NA,181.910188727521,NA,NA,NA
9,"65",2,122558.998777331,247.797090244797,"Black grouper",0,0,0,NA
9,"65",2,122558.998777331,247.797090244797,"Goliath grouper",62.0285760968363,31.1025146454609,54423.4911517739,0.33
9,"65",2,122558.998777331,247.797090244797,"Tiger grouper",205.686108493907,16.9074214988672,35065.9921886505,0.08
9,"65",2,122558.998777331,247.797090244797,"Yellowfin grouper",199.036626895442,16.064277978376,33317.3125271518,0.07
9,"65",2,122558.998777331,247.797090244797,NA,0,NA,NA,NA
9,"65",2,122558.998777331,247.797090244797,NA,93.1310907422972,NA,NA,NA
9,"65",2,122558.998777331,247.797090244797,NA,222.593529992774,NA,NA,NA
9,"65",2,122558.998777331,247.797090244797,NA,215.100904873818,NA,NA,NA
9,"65",3,117911.878960582,243.058570648342,"Black grouper",0,0,0,NA
9,"65",3,117911.878960582,243.058570648342,"Goliath grouper",47.6289471539054,23.0191138284931,40279.0755682355,0.33
9,"65",3,117911.878960582,243.058570648342,"Tiger grouper",234.722997526395,19.0827725753648,39577.6703213067,0.08
9,"65",3,117911.878960582,243.058570648342,"Yellowfin grouper",230.74823165963,18.4658590364939,38298.1916416883,0.07
9,"65",3,117911.878960582,243.058570648342,NA,0,NA,NA,NA
9,"65",3,117911.878960582,243.058570648342,NA,70.6480609823985,NA,NA,NA
9,"65",3,117911.878960582,243.058570648342,NA,253.80577010176,NA,NA,NA
9,"65",3,117911.878960582,243.058570648342,NA,249.214090696124,NA,NA,NA
9,"65",4,122630.357105891,247.869145166414,"Black grouper",0,0,0,NA
9,"65",4,122630.357105891,247.869145166414,"Goliath grouper",36.4291700066968,18.0251671029802,31540.6176484658,0.33
9,"65",4,122630.357105891,247.869145166414,"Tiger grouper",264.567379976084,22.2077052667885,46058.7807233193,0.08
9,"65",4,122630.357105891,247.869145166414,"Yellowfin grouper",263.481794541548,21.831643143333,45278.8278792726,0.08
9,"65",4,122630.357105891,247.869145166414,NA,0,NA,NA,NA
9,"65",4,122630.357105891,247.869145166414,NA,54.454337109677,NA,NA,NA
9,"65",4,122630.357105891,247.869145166414,NA,286.775085242872,NA,NA,NA
9,"65",4,122630.357105891,247.869145166414,NA,285.313437684881,NA,NA,NA
9,"65",5,132538.512104878,257.678278463029,"Black grouper",0,0,0,NA
9,"65",5,132538.512104878,257.678278463029,"Goliath grouper",27.4404597795289,14.3322025066123,25078.6312680953,0.34
9,"65",5,132538.512104878,257.678278463029,"Tiger grouper",293.901743712686,26.0219405374079,53969.5046745839,0.08
9,"65",5,132538.512104878,257.678278463029,"Yellowfin grouper",295.621178860975,25.9151660755361,53748.0544406619,0.08
9,"65",5,132538.512104878,257.678278463029,NA,0,NA,NA,NA
9,"65",5,132538.512104878,257.678278463029,NA,41.7726622861412,NA,NA,NA
9,"65",5,132538.512104878,257.678278463029,NA,319.923684250094,NA,NA,NA
9,"65",5,132538.512104878,257.678278463029,NA,321.536344936511,NA,NA,NA
9,"65",6,145534.230843988,270.003921050268,"Black grouper",0,0,0,NA
9,"65",6,145534.230843988,270.003921050268,"Goliath grouper",20.2276675297008,11.312205971777,19794.2111314751,0.36
9,"65",6,145534.230843988,270.003921050268,"Tiger grouper",321.487274769002,30.2898977415754,62821.2479160274,0.09
9,"65",6,145534.230843988,270.003921050268,"Yellowfin grouper",325.606927820782,30.4671049747039,63188.7757175358,0.09
9,"65",6,145534.230843988,270.003921050268,NA,0,NA,NA,NA
9,"65",6,145534.230843988,270.003921050268,NA,31.5398735014778,NA,NA,NA
9,"65",6,145534.230843988,270.003921050268,NA,351.777172510578,NA,NA,NA
9,"65",6,145534.230843988,270.003921050268,NA,356.074032795486,NA,NA,NA
9,"65",7,160072.803595068,283.157165511116,"Black grouper",0,0,0,NA
9,"65",7,160072.803595068,283.157165511116,"Goliath grouper",14.5485609740635,8.74498788410399,15302.067249484,0.38
9,"65",7,160072.803595068,283.157165511116,"Tiger grouper",346.325643524965,34.7469681967419,72065.2120400427,0.09
9,"65",7,160072.803595068,283.157165511116,"Yellowfin grouper",352.186925023733,35.1922282888394,72988.6814710528,0.09
9,"65",7,160072.803595068,283.157165511116,NA,0,NA,NA,NA
9,"65",7,160072.803595068,283.157165511116,NA,23.2935488581674,NA,NA,NA
9,"65",7,160072.803595068,283.157165511116,NA,381.072611721707,NA,NA,NA
9,"65",7,160072.803595068,283.157165511116,NA,387.379153312572,NA,NA,NA
9,"65",8,174845.688351007,295.923648936634,"Black grouper",0,0,0,NA
9,"65",8,174845.688351007,295.923648936634,"Goliath grouper",10.2052578888652,6.57333189886115,11502.0818899462,0.39
9,"65",8,174845.688351007,295.923648936634,"Tiger grouper",367.784879696302,39.1191938675527,81133.2080813043,0.1
9,"65",8,174845.688351007,295.923648936634,"Yellowfin grouper",374.606318292498,39.7812545943556,82506.3220286935,0.1
9,"65",8,174845.688351007,295.923648936634,NA,0,NA,NA,NA
9,"65",8,174845.688351007,295.923648936634,NA,16.7785897877263,NA,NA,NA
9,"65",8,174845.688351007,295.923648936634,NA,406.904073563855,NA,NA,NA
9,"65",8,174845.688351007,295.923648936634,NA,414.387572886854,NA,NA,NA
9,"65",9,188792.828940188,307.490096618417,"Black grouper",0,0,0,NA
9,"65",9,188792.828940188,307.490096618417,"Goliath grouper",6.99174443256017,4.79116321727732,8383.62530922402,0.41
9,"65",9,188792.828940188,307.490096618417,"Tiger grouper",385.637427216209,43.1668717377433,89528.0919840796,0.1
9,"65",9,188792.828940188,307.490096618417,"Yellowfin grouper",392.659345861248,43.9675032514478,91188.6017435028,0.1
9,"65",9,188792.828940188,307.490096618417,NA,0,NA,NA,NA
9,"65",9,188792.828940188,307.490096618417,NA,11.7829076498375,NA,NA,NA
9,"65",9,188792.828940188,307.490096618417,NA,428.804298953953,NA,NA,NA
9,"65",9,188792.828940188,307.490096618417,NA,436.626849112695,NA,NA,NA
9,"65",10,201180.54414219,317.409793433996,"Black grouper",0,0,0,NA
9,"65",10,201180.54414219,317.409793433996,"Goliath grouper",4.69101150141551,3.38837693493235,5929.01584451398,0.42
9,"65",10,201180.54414219,317.409793433996,"Tiger grouper",400.006758028487,46.7223924016642,96902.2418410515,0.1
9,"65",10,201180.54414219,317.409793433996,"Yellowfin grouper",406.601553722411,47.5731418756308,98666.6962500584,0.1
9,"65",10,201180.54414219,317.409793433996,NA,0,NA,NA,NA
9,"65",10,201180.54414219,317.409793433996,NA,8.07938843634786,NA,NA,NA
9,"65",10,201180.54414219,317.409793433996,NA,446.729150430151,NA,NA,NA
9,"65",10,201180.54414219,317.409793433996,NA,454.174695598042,NA,NA,NA
9,"65",11,201626.389011114,310.153523227493,"Black grouper",0,0,0,NA
9,"65",11,201626.389011114,310.153523227493,"Goliath grouper",3.20259454638283,2.22141175549277,3887.0485038788,0.41
9,"65",11,201626.389011114,310.153523227493,"Tiger grouper",413.606931567551,47.3554121701456,98215.1248408821,0.1
9,"65",11,201626.389011114,310.153523227493,"Yellowfin grouper",419.3707303871,48.1361471502318,99834.3691895807,0.1
9,"65",11,201626.389011114,310.153523227493,NA,0,NA,NA,NA
9,"65",11,201626.389011114,310.153523227493,NA,5.42400630187559,NA,NA,NA
9,"65",11,201626.389011114,310.153523227493,NA,460.962343737697,NA,NA,NA
9,"65",11,201626.389011114,310.153523227493,NA,467.506877537332,NA,NA,NA
9,"65",12,201874.243518653,302.667020406888,"Black grouper",0,0,0,NA
9,"65",12,201874.243518653,302.667020406888,"Goliath grouper",2.22448436184169,1.47996999381549,2589.66629487828,0.4
9,"65",12,201874.243518653,302.667020406888,"Tiger grouper",426.49045090826,47.7835578443788,99103.0989692416,0.1
9,"65",12,201874.243518653,302.667020406888,"Yellowfin grouper",431.099787371392,48.4494432376759,100484.14527494,0.1
9,"65",12,201874.243518653,302.667020406888,NA,0,NA,NA,NA
9,"65",12,201874.243518653,302.667020406888,NA,3.70445435565718,NA,NA,NA
9,"65",12,201874.243518653,302.667020406888,NA,474.274008752639,NA,NA,NA
9,"65",12,201874.243518653,302.667020406888,NA,479.549230609068,NA,NA,NA
9,"65",13,202035.969537466,295.436399473013,"Black grouper",0,0,0,NA
9,"65",13,202035.969537466,295.436399473013,"Goliath grouper",1.57031475539721,1.0034118091719,1755.78001780709,0.39
9,"65",13,202035.969537466,295.436399473013,"Tiger grouper",438.64612726477,48.094884593758,99748.790647454,0.1
9,"65",13,202035.969537466,295.436399473013,"Yellowfin grouper",441.854360241281,48.6146746729403,100826.835271678,0.1
9,"65",13,202035.969537466,295.436399473013,NA,0,NA,NA,NA
9,"65",13,202035.969537466,295.436399473013,NA,2.57372656456912,NA,NA,NA
9,"65",13,202035.969537466,295.436399473013,NA,486.741011858528,NA,NA,NA
9,"65",13,202035.969537466,295.436399473013,NA,490.469034914221,NA,NA,NA
9,"65",14,202143.647599824,288.675481153344,"Black grouper",0,0,0,NA
9,"65",14,202143.647599824,288.675481153344,"Goliath grouper",1.1250410422801,0.692121689063557,1211.0814527403,0.38
9,"65",14,202143.647599824,288.675481153344,"Tiger grouper",450.042282730852,48.3336698290798,100244.031225511,0.1
9,"65",14,202143.647599824,288.675481153344,"Yellowfin grouper",451.675224466166,48.6871795577269,100977.210402726,0.1
9,"65",14,202143.647599824,288.675481153344,NA,0,NA,NA,NA
9,"65",14,202143.647599824,288.675481153344,NA,1.81716273134366,NA,NA,NA
9,"65",14,202143.647599824,288.675481153344,NA,498.375952559932,NA,NA,NA
9,"65",14,202143.647599824,288.675481153344,NA,500.362404023893,NA,NA,NA
9,"65",15,202216.910877165,282.484171077747,"Black grouper",0,0,0,NA
9,"65",15,202216.910877165,282.484171077747,"Goliath grouper",0.816813888382834,0.485230769338816,849.061652496754,0.37
9,"65",15,202216.910877165,282.484171077747,"Tiger grouper",460.645421704158,48.5258341366033,100642.579999315,0.1
9,"65",15,202216.910877165,282.484171077747,"Yellowfin grouper",460.595326471818,48.7019061699281,101007.753396431,0.1
9,"65",15,202216.910877165,282.484171077747,NA,0,NA,NA,NA
9,"65",15,202216.910877165,282.484171077747,NA,1.30204465772165,NA,NA,NA
9,"65",15,202216.910877165,282.484171077747,NA,509.171255840762,NA,NA,NA
9,"65",15,202216.910877165,282.484171077747,NA,509.297232641747,NA,NA,NA
9,"65",16,202267.856350393,276.89554543525,"Black grouper",0,0,0,NA
9,"65",16,202267.856350393,276.89554543525,"Goliath grouper",0.600077274911146,0.34532254395936,604.248840645528,0.37
9,"65",16,202267.856350393,276.89554543525,"Tiger grouper",470.430977079715,48.6864715951065,100975.742088251,0.09
9,"65",16,202267.856350393,276.89554543525,"Yellowfin grouper",468.648988472989,48.6811769368043,100964.760966932,0.09
9,"65",16,202267.856350393,276.89554543525,NA,0,NA,NA,NA
9,"65",16,202267.856350393,276.89554543525,NA,0.945399818870506,NA,NA,NA
9,"65",16,202267.856350393,276.89554543525,NA,519.117448674822,NA,NA,NA
9,"65",16,202267.856350393,276.89554543525,NA,517.330165409793,NA,NA,NA
9,"65",17,202304.035936793,271.903889023631,"Black grouper",0,0,0,NA
9,"65",17,202304.035936793,271.903889023631,"Goliath grouper",0.445463023200143,0.249119915907696,435.912520054445,0.36
9,"65",17,202304.035936793,271.903889023631,"Tiger grouper",479.388573992801,48.8243987871125,101261.803084471,0.09
9,"65",17,202304.035936793,271.903889023631,"Yellowfin grouper",475.875998538022,48.63945237285,100878.224221291,0.09
9,"65",17,202304.035936793,271.903889023631,NA,0,NA,NA,NA
9,"65",17,202304.035936793,271.903889023631,NA,0.694582939107838,NA,NA,NA
9,"65",17,202304.035936793,271.903889023631,NA,528.212972779913,NA,NA,NA
9,"65",17,202304.035936793,271.903889023631,NA,524.515450910872,NA,NA,NA
9,"65",18,202330.242481184,267.48143208725,"Black grouper",0,0,0,NA
9,"65",18,202330.242481184,267.48143208725,"Goliath grouper",0.333714911804129,0.181924482813356,318.333279271638,0.35
9,"65",18,202330.242481184,267.48143208725,"Tiger grouper",487.523615915308,48.9448375777196,101511.593136191,0.09
9,"65",18,202330.242481184,267.48143208725,"Yellowfin grouper",482.322574590488,48.5862090153372,100767.797497809,0.09
9,"65",18,202330.242481184,267.48143208725,NA,0,NA,NA,NA
9,"65",18,202330.242481184,267.48143208725,NA,0.515639394617485,NA,NA,NA
9,"65",18,202330.242481184,267.48143208725,NA,536.468453493028,NA,NA,NA
9,"65",18,202330.242481184,267.48143208725,NA,530.908783605826,NA,NA,NA
9,"65",19,202349.57361002,263.588491840619,"Black grouper",0,0,0,NA
9,"65",19,202349.57361002,263.588491840619,"Goliath grouper",0.251994526032383,0.13430367838133,235.005919468434,0.35
9,"65",19,202349.57361002,263.588491840619,"Tiger grouper",494.856512176703,49.0509786309633,101731.729680618,0.09
9,"65",19,202349.57361002,263.588491840619,"Yellowfin grouper",488.040572301628,48.5276887665256,100646.426501774,0.09
9,"65",19,202349.57361002,263.588491840619,NA,0,NA,NA,NA
9,"65",19,202349.57361002,263.588491840619,NA,0.386298204413712,NA,NA,NA
9,"65",19,202349.57361002,263.588491840619,NA,543.907490807667,NA,NA,NA
9,"65",19,202349.57361002,263.588491840619,NA,536.568261068154,NA,NA,NA
9,"65",20,202364.069647478,260.179724760029,"Black grouper",0,0,0,NA
9,"65",20,202364.069647478,260.179724760029,"Goliath grouper",0.191603626217074,0.10010376358664,175.162566561538,0.34
9,"65",20,202364.069647478,260.179724760029,"Tiger grouper",501.420520376202,49.1448838586812,101926.489122905,0.09
9,"65",20,202364.069647478,260.179724760029,"Yellowfin grouper",493.085847718956,48.4679834536024,100522.597682771,0.09
9,"65",20,202364.069647478,260.179724760029,NA,0,NA,NA,NA
9,"65",20,202364.069647478,260.179724760029,NA,0.291707389803713,NA,NA,NA
