"basket","per_quota","year","tot_profits","effort.t_1","species","biomass","harvest","revenue","exploitation.rate"
13,"3",5,72805.5640925864,0.0188830329570919,NA,2469.9104411859,NA,NA,NA
13,"3",6,73011.2216414531,0.0181944097857922,"Yellowtail snapper",5225.7107083854,9.13400275258241,25678.4049856258,0
13,"3",6,73011.2216414531,0.0181944097857922,"Lane snapper",2477.53237630476,22.7237703501174,47332.8348502371,0.01
13,"3",6,73011.2216414531,0.0181944097857922,NA,5234.84471113798,NA,NA,NA
13,"3",6,73011.2216414531,0.0181944097857922,NA,2500.25614665488,NA,NA,NA
13,"3",7,73135.3219785228,0.0178347451146692,"Yellowtail snapper",5332.33320869195,9.30439113492976,26157.4175286781,0
13,"3",7,73135.3219785228,0.0178347451146692,"Lane snapper",2492.61063727676,22.5533822535316,46977.9222845898,0.01
13,"3",7,73135.3219785228,0.0178347451146692,NA,5341.63759982688,NA,NA,NA
13,"3",7,73135.3219785228,0.0178347451146692,NA,2515.16401953029,NA,NA,NA
13,"3",8,73203.3118131465,0.017653486924246,"Yellowtail snapper",5386.91466909433,9.39774092202134,26419.8516118714,0
13,"3",8,73203.3118131465,0.017653486924246,"Lane snapper",2499.89432363574,22.4600324555902,46783.477854762,0.01
13,"3",8,73203.3118131465,0.017653486924246,NA,5396.31241001635,NA,NA,NA
13,"3",8,73203.3118131465,0.017653486924246,NA,2522.35435609133,NA,NA,NA
13,"3",9,73238.4272090929,0.0175642671529204,"Yellowtail snapper",5414.01467050124,9.44595382619174,26555.3924598825,0
13,"3",9,73238.4272090929,0.0175642671529204,"Lane snapper",2503.38071548407,22.4118196886039,46683.0523134776,0.01
13,"3",9,73238.4272090929,0.0175642671529204,NA,5423.46062432743,NA,NA,NA
13,"3",9,73238.4272090929,0.0175642671529204,NA,2525.79253517267,NA,NA,NA
13,"3",10,73255.98092728,0.0175209422595799,"Yellowtail snapper",5427.25834741034,9.47005659992836,26623.1525429536,0
13,"3",10,73255.98092728,0.0175209422595799,"Lane snapper",2505.04242008908,22.3877163596177,46632.8459052687,0.01
13,"3",10,73255.98092728,0.0175209422595799,NA,5436.72840401027,NA,NA,NA
13,"3",10,73255.98092728,0.0175209422595799,NA,2527.43013644869,NA,NA,NA
13,"3",11,73264.6111338525,0.0175000540912151,"Yellowtail snapper",5433.67937628651,9.48190444495526,26656.4603676881,0
13,"3",11,73264.6111338525,0.0175000540912151,"Lane snapper",2505.83294309219,22.3758690024008,46608.1682662185,0.01
13,"3",11,73264.6111338525,0.0175000540912151,NA,5443.16128073146,NA,NA,NA
13,"3",11,73264.6111338525,0.0175000540912151,NA,2528.20881209459,NA,NA,NA
13,"3",12,73268.8164879815,0.0174900186248124,"Yellowtail snapper",5436.78043848862,9.48767869127299,26672.6934956441,0
13,"3",12,73268.8164879815,0.0174900186248124,"Lane snapper",2506.20873827854,22.3700946472586,46596.140482356,0.01
13,"3",12,73268.8164879815,0.0174900186248124,NA,5446.26811717989,NA,NA,NA
13,"3",12,73268.8164879815,0.0174900186248124,NA,2528.57883292579,NA,NA,NA
13,"3",13,73270.8578890568,0.0174852055497468,"Yellowtail snapper",5438.27527470415,9.49048101401824,26680.5716603767,0
13,"3",13,73270.8578890568,0.0174852055497468,"Lane snapper",2506.38734456373,22.3672925039531,46590.3037138856,0.01
13,"3",13,73270.8578890568,0.0174852055497468,NA,5447.76575571817,NA,NA,NA
13,"3",13,73270.8578890568,0.0174852055497468,NA,2528.75463706769,NA,NA,NA
13,"3",14,73271.8466448007,0.0174828988965601,"Yellowtail snapper",5438.99518311364,9.49183807918007,26684.3867751475,0
13,"3",14,73271.8466448007,0.0174828988965601,"Lane snapper",2506.47223549185,22.3659356110885,46587.4773525521,0.01
13,"3",14,73271.8466448007,0.0174828988965601,NA,5448.48702119282,NA,NA,NA
13,"3",14,73271.8466448007,0.0174828988965601,NA,2528.83817110293,NA,NA,NA
13,"3",15,73272.3225531683,0.0174817931838334,"Yellowtail snapper",5439.34173386237,9.49249419597638,26686.2313150792,0
13,"3",15,73272.3225531683,0.0174817931838334,"Lane snapper",2506.51259114859,22.3652785514685,46586.1087198823,0.01
13,"3",15,73272.3225531683,0.0174817931838334,NA,5448.83422805834,NA,NA,NA
13,"3",15,73272.3225531683,0.0174817931838334,NA,2528.87786970006,NA,NA,NA
13,"3",16,73272.5537415504,0.0174812637269497,"Yellowtail snapper",5439.50852028112,9.49281150948187,26687.1233779482,0
13,"3",16,73272.5537415504,0.0174812637269497,"Lane snapper",2506.53177934905,22.3649612754771,46585.4478448659,0.01
13,"3",16,73272.5537415504,0.0174812637269497,NA,5449.00133179061,NA,NA,NA
13,"3",16,73272.5537415504,0.0174812637269497,NA,2528.89674062453,NA,NA,NA
13,"3",17,73272.6658953029,0.0174810101743788,"Yellowtail snapper",5439.58878166318,9.49296489705042,26687.554596135,0
13,"3",17,73272.6658953029,0.0174810101743788,"Lane snapper",2506.54090497742,22.3648080973986,46585.1287801781,0.01
13,"3",17,73272.6658953029,0.0174810101743788,NA,5449.08174656023,NA,NA,NA
13,"3",17,73272.6658953029,0.0174810101743788,NA,2528.90571307482,NA,NA,NA
13,"3",18,73272.7198457229,0.0174808886367828,"Yellowtail snapper",5439.62740309779,9.49303896696355,26687.7628287443,0
13,"3",18,73272.7198457229,0.0174808886367828,"Lane snapper",2506.54524615673,22.3647340288199,46584.9744978672,0.01
13,"3",18,73272.7198457229,0.0174808886367828,NA,5449.12044206475,NA,NA,NA
13,"3",18,73272.7198457229,0.0174808886367828,NA,2528.90998018555,NA,NA,NA
13,"3",19,73272.7470053527,0.0174808306619525,"Yellowtail snapper",5439.64598685325,9.49307488456275,26687.8638038243,0
13,"3",19,73272.7470053527,0.0174808306619525,"Lane snapper",2506.5473115015,22.364698591123,46584.9006823591,0.01
13,"3",19,73272.7470053527,0.0174808306619525,NA,5449.13906173781,NA,NA,NA
13,"3",19,73272.7470053527,0.0174808306619525,NA,2528.91201009263,NA,NA,NA
13,"3",20,73272.7604295293,0.0174808029551059,"Yellowtail snapper",5439.65492872928,9.49309226994793,26687.9126793254,0
13,"3",20,73272.7604295293,0.0174808029551059,"Lane snapper",2506.54829426002,22.3646815714708,46584.8652310069,0.01
13,"3",20,73272.7604295293,0.0174808029551059,NA,5449.14802099923,NA,NA,NA
13,"3",20,73272.7604295293,0.0174808029551059,NA,2528.91297583149,NA,NA,NA
13,"3",21,73272.7659605345,0.0174807894509286,"Yellowtail snapper",5439.65923132853,9.4931005414521,26687.9359329897,0
13,"3",21,73272.7659605345,0.0174807894509286,"Lane snapper",2506.54876229785,22.3646730630867,46584.8475083343,0.01
13,"3",21,73272.7659605345,0.0174807894509286,NA,5449.15233186998,NA,NA,NA
13,"3",21,73272.7659605345,0.0174807894509286,NA,2528.91343536094,NA,NA,NA
13,"3",22,73272.7684422319,0.0174807829316705,"Yellowtail snapper",5439.66130163408,9.49310450985706,26687.9470893592,0
13,"3",22,73272.7684422319,0.0174807829316705,"Lane snapper",2506.54898531277,22.3646688985061,46584.8388336557,0.01
13,"3",22,73272.7684422319,0.0174807829316705,NA,5449.15440614394,NA,NA,NA
13,"3",22,73272.7684422319,0.0174807829316705,NA,2528.91365421127,NA,NA,NA
13,"3",23,73272.7690811887,0.0174807796720415,"Yellowtail snapper",5439.66229787988,9.49310635270942,26687.9522701666,0
13,"3",23,73272.7690811887,0.0174807796720415,"Lane snapper",2506.549091773,22.3646667180314,46584.8342918017,0.01
13,"3",23,73272.7690811887,0.0174807796720415,NA,5449.15540423258,NA,NA,NA
13,"3",23,73272.7690811887,0.0174807796720415,NA,2528.91375849103,NA,NA,NA
13,"3",24,73272.7710678514,0.0174807785078883,"Yellowtail snapper",5439.66277706055,9.49310745911791,26687.9553806107,0
13,"3",24,73272.7710678514,0.0174807785078883,"Lane snapper",2506.54914209234,22.3646661785206,46584.8331680192,0.01
13,"3",24,73272.7710678514,0.0174807785078883,NA,5449.15588451967,NA,NA,NA
13,"3",24,73272.7710678514,0.0174807785078883,NA,2528.91380827086,NA,NA,NA
13,"3",25,73272.7704502449,0.0174807775765657,"Yellowtail snapper",5439.66300774155,9.49310778960332,26687.9563097038,0
13,"3",25,73272.7704502449,0.0174807775765657,"Lane snapper",2506.54916636376,22.3646654359734,46584.8316213187,0.01
13,"3",25,73272.7704502449,0.0174807775765657,NA,5449.15611553115,NA,NA,NA
13,"3",25,73272.7704502449,0.0174807775765657,NA,2528.91383179973,NA,NA,NA
13,"3",26,73272.7710571597,0.0174807773437351,"Yellowtail snapper",5439.66311867598,9.49310806573871,26687.9570860027,0
13,"3",26,73272.7710571597,0.0174807773437351,"Lane snapper",2506.54917779417,22.3646653546546,46584.8314519344,0.01
13,"3",26,73272.7710571597,0.0174807773437351,NA,5449.15622674172,NA,NA,NA
13,"3",26,73272.7710571597,0.0174807773437351,NA,2528.91384314882,NA,NA,NA
13,"3",27,73272.7718138608,0.0174807773437351,"Yellowtail snapper",5439.66317196351,9.49310825933756,26687.9576302667,0
13,"3",27,73272.7718138608,0.0174807773437351,"Lane snapper",2506.54918303693,22.3646654566423,46584.8316643714,0.01
13,"3",27,73272.7718138608,0.0174807773437351,NA,5449.15628022284,NA,NA,NA
13,"3",27,73272.7718138608,0.0174807773437351,NA,2528.91384849358,NA,NA,NA
13,"3",28,73272.770220862,0.0174807768780738,"Yellowtail snapper",5439.66319781314,9.49310809945112,26687.9571807783,0
13,"3",28,73272.770220862,0.0174807768780738,"Lane snapper",2506.54918603738,22.3646649076602,46584.8305208605,0.01
13,"3",28,73272.770220862,0.0174807768780738,NA,5449.15630591259,NA,NA,NA
13,"3",28,73272.770220862,0.0174807768780738,NA,2528.91385094504,NA,NA,NA
13,"3",29,73272.770403449,0.0174807768780738,"Yellowtail snapper",5439.66321023004,9.49310814456298,26687.9573076012,0
13,"3",29,73272.770403449,0.0174807768780738,"Lane snapper",2506.5491874136,22.3646649344317,46584.8305766247,0.01
13,"3",29,73272.770403449,0.0174807768780738,NA,5449.15631837461,NA,NA,NA
13,"3",29,73272.770403449,0.0174807768780738,NA,2528.91385234803,NA,NA,NA
13,"3",30,73272.7714658833,0.0174807771109045,"Yellowtail snapper",5439.66321606808,9.49310829267351,26687.957723984,0
13,"3",30,73272.7714658833,0.0174807771109045,"Lane snapper",2506.54918774694,22.3646652445913,46584.8312226764,0.01
13,"3",30,73272.7714658833,0.0174807771109045,NA,5449.15632436076,NA,NA,NA
13,"3",30,73272.7714658833,0.0174807771109045,NA,2528.91385299153,NA,NA,NA
13,"4",0,NA,NA,"Yellowtail snapper",2183.1726196,NA,NA,NA
13,"4",0,NA,NA,"Lane snapper",1528.7180112,NA,NA,NA
13,"4",0,NA,NA,NA,2183.1726196,NA,NA,NA
13,"4",0,NA,NA,NA,1528.7180112,NA,NA,NA
13,"4",1,95232.9748945358,0.0425520220305771,"Yellowtail snapper",2856.87363355057,9.27436034963381,26072.9920377127,0
13,"4",1,95232.9748945358,0.0425520220305771,"Lane snapper",1831.9887178143,33.2026708261064,69160.0254088451,0.02
13,"4",1,95232.9748945358,0.0425520220305771,NA,2866.1479939002,NA,NA,NA
13,"4",1,95232.9748945358,0.0425520220305771,NA,1865.1913886404,NA,NA,NA
13,"4",2,95708.9836000532,0.0348089607432485,"Yellowtail snapper",3556.81550313309,9.92790873403661,27910.3113977985,0
13,"4",2,95708.9836000532,0.0348089607432485,"Lane snapper",2082.6746287896,32.5491226763072,67798.7070112155,0.02
13,"4",2,95708.9836000532,0.0348089607432485,NA,3566.74341186713,NA,NA,NA
13,"4",2,95708.9836000532,0.0348089607432485,NA,2115.22375146591,NA,NA,NA
13,"4",3,96224.700977798,0.0299530138727278,"Yellowtail snapper",4192.14245776587,10.6359810277857,29900.9137230331,0
13,"4",3,96224.700977798,0.0299530138727278,"Lane snapper",2260.07025148635,31.8410506309486,66323.8172077788,0.01
13,"4",3,96224.700977798,0.0299530138727278,NA,4202.77843879366,NA,NA,NA
13,"4",3,96224.700977798,0.0299530138727278,NA,2291.9113021173,NA,NA,NA
13,"4",4,96714.1828251805,0.0270193838514388,"Yellowtail snapper",4687.74927328204,11.3080354587675,31790.2590975191,0
13,"4",4,96714.1828251805,0.0270193838514388,"Lane snapper",2369.3731753928,31.1689961454062,64923.9507470452,0.01
13,"4",4,96714.1828251805,0.0270193838514388,NA,4699.05730874081,NA,NA,NA
13,"4",4,96714.1828251805,0.0270193838514388,NA,2400.54217153821,NA,NA,NA
13,"4",5,97109.8849899982,0.0253236971329898,"Yellowtail snapper",5020.79979506132,11.8513322583572,33317.6283818469,0
13,"4",5,97109.8849899982,0.0253236971329898,"Lane snapper",2430.08200405191,30.6256992490701,63792.2819318483,0.01
13,"4",5,97109.8849899982,0.0253236971329898,NA,5032.65112731968,NA,NA,NA
13,"4",5,97109.8849899982,0.0253236971329898,NA,2460.70770330098,NA,NA,NA
13,"4",6,97382.1553671698,0.0243896688334644,"Yellowtail snapper",5218.23816662821,12.2251584195042,34368.5651748582,0
13,"4",6,97382.1553671698,0.0243896688334644,"Lane snapper",2461.64381846163,30.2518729592753,63013.6145819804,0.01
13,"4",6,97382.1553671698,0.0243896688334644,NA,5230.46332504771,NA,NA,NA
13,"4",6,97382.1553671698,0.0243896688334644,NA,2491.89569142091,NA,NA,NA
13,"4",7,97545.7967565564,0.0238981398288161,"Yellowtail snapper",5325.27448101313,12.4498374978852,35000.2050509061,0
13,"4",7,97545.7967565564,0.0238981398288161,"Lane snapper",2477.45382508512,30.0271938049813,62545.6156037901,0.01
13,"4",7,97545.7967565564,0.0238981398288161,NA,5337.72431851102,NA,NA,NA
13,"4",7,97545.7967565564,0.0238981398288161,NA,2507.4810188901,NA,NA,NA
13,"4",8,97635.1657030972,0.0236485975328833,"Yellowtail snapper",5380.18737052938,12.5725414414764,35345.1624197856,0
13,"4",8,97635.1657030972,0.0236485975328833,"Lane snapper",2485.22181426755,29.9044895912513,62290.0269319091,0.01
13,"4",8,97635.1657030972,0.0236485975328833,NA,5392.75991197086,NA,NA,NA
13,"4",8,97635.1657030972,0.0236485975328833,NA,2515.1263038588,NA,NA,NA
13,"4",9,97681.1869150858,0.0235248676035553,"Yellowtail snapper",5407.50956599182,12.635728233292,35522.7993303421,0
13,"4",9,97681.1869150858,0.0235248676035553,"Lane snapper",2489.0018321068,29.841302847212,62158.4111096113,0.01
13,"4",9,97681.1869150858,0.0235248676035553,NA,5420.14529422511,NA,NA,NA
13,"4",9,97681.1869150858,0.0235248676035553,NA,2518.84313495401,NA,NA,NA
13,"4",10,97704.1287479425,0.0234643488656729,"Yellowtail snapper",5420.88916938043,12.6672251968295,35611.3466854768,0
13,"4",10,97704.1287479425,0.0234643488656729,"Lane snapper",2490.83256573023,29.8098066099408,62092.8055268145,0.01
13,"4",10,97704.1287479425,0.0234643488656729,NA,5433.55639457726,NA,NA,NA
13,"4",10,97704.1287479425,0.0234643488656729,NA,2520.64237234017,NA,NA,NA
13,"4",11,97715.371837606,0.023434960283339,"Yellowtail snapper",5427.3890877852,12.6826625724391,35654.7457508763,0
13,"4",11,97715.371837606,0.023434960283339,"Lane snapper",2491.71718942317,29.7943690035067,62060.6495216899,0.01
13,"4",11,97715.371837606,0.023434960283339,NA,5440.07175035764,NA,NA,NA
13,"4",11,97715.371837606,0.023434960283339,NA,2521.51155842668,NA,NA,NA
13,"4",12,97720.8363468766,0.0234207410831004,"Yellowtail snapper",5430.53445319634,12.6901652688218,35675.838067292,0
13,"4",12,97720.8363468766,0.0234207410831004,"Lane snapper",2492.14417032071,29.7868663254001,62045.0217003257,0.01
13,"4",12,97720.8363468766,0.0234207410831004,NA,5443.22461846516,NA,NA,NA
13,"4",12,97720.8363468766,0.0234207410831004,NA,2521.93103664611,NA,NA,NA
13,"4",13,97723.4803271288,0.0234138735104352,"Yellowtail snapper",5432.05362337298,12.6937964276523,35686.0463373728,0
13,"4",13,97723.4803271288,0.0234138735104352,"Lane snapper",2492.35015022879,29.7832348222051,62037.4574036295,0.01
13,"4",13,97723.4803271288,0.0234138735104352,NA,5444.74741980064,NA,NA,NA
13,"4",13,97723.4803271288,0.0234138735104352,NA,2522.133385051,NA,NA,NA
13,"4",14,97724.7584126292,0.0234105598647147,"Yellowtail snapper",5432.78668542332,12.6955504755394,35690.9774889423,0
13,"4",14,97724.7584126292,0.0234105598647147,"Lane snapper",2492.44949077365,29.7814810394454,62033.8043342467,0.01
13,"4",14,97724.7584126292,0.0234105598647147,NA,5445.48223589886,NA,NA,NA
13,"4",14,97724.7584126292,0.0234105598647147,NA,2522.2309718131,NA,NA,NA
13,"4",15,97725.3737690926,0.0234089612495154,"Yellowtail snapper",5433.14026043775,12.6963967087869,35693.3565029004,0
13,"4",15,97725.3737690926,0.0234089612495154,"Lane snapper",2492.49739533546,29.780634333679,62032.0406751534,0.01
13,"4",15,97725.3737690926,0.0234089612495154,NA,5445.83665714654,NA,NA,NA
13,"4",15,97725.3737690926,0.0234089612495154,NA,2522.27802966914,NA,NA,NA
13,"4",16,97725.66962856,0.0234081901144236,"Yellowtail snapper",5433.31076234634,12.696804741576,35694.5036047229,0
13,"4",16,97725.66962856,0.0234081901144236,"Lane snapper",2492.52049498753,29.7802256648686,62031.1894320272,0.01
13,"4",16,97725.66962856,0.0234081901144236,NA,5446.00756708792,NA,NA,NA
13,"4",16,97725.66962856,0.0234081901144236,NA,2522.3007206524,NA,NA,NA
13,"4",17,97725.8152250837,0.0234078189823776,"Yellowtail snapper",5433.39297333117,12.6970018790529,35695.0578169458,0
13,"4",17,97725.8152250837,0.0234078189823776,"Lane snapper",2492.53163243005,29.7800294945404,62030.7808159568,0.01
13,"4",17,97725.8152250837,0.0234078189823776,NA,5446.08997521022,NA,NA,NA
13,"4",17,97725.8152250837,0.0234078189823776,NA,2522.31166192459,NA,NA,NA
13,"4",18,97725.8840145028,0.023407639702782,"Yellowtail snapper",5433.43261123928,12.6970967490333,35695.3245247457,0
13,"4",18,97725.8840145028,0.023407639702782,"Lane snapper",2492.53700267383,29.7799344768657,62030.5828973969,0.01
13,"4",18,97725.8840145028,0.023407639702782,NA,5446.12970798831,NA,NA,NA
13,"4",18,97725.8840145028,0.023407639702782,NA,2522.3169371507,NA,NA,NA
13,"4",19,97725.9174325432,0.0234075533226132,"Yellowtail snapper",5433.4517221072,12.6971425215352,35695.4532048954,0
13,"4",19,97725.9174325432,0.0234075533226132,"Lane snapper",2492.53959199323,29.779888742942,62030.4876352011,0.01
13,"4",19,97725.9174325432,0.0234075533226132,NA,5446.14886462873,NA,NA,NA
13,"4",19,97725.9174325432,0.0234075533226132,NA,2522.31948073617,NA,NA,NA
13,"4",20,97725.9324508092,0.0234075114130974,"Yellowtail snapper",5433.46093618264,12.6971644474697,35695.5148452344,0
13,"4",20,97725.9324508092,0.0234075114130974,"Lane snapper",2492.54084078777,29.7798663603774,62030.4410130862,0.01
13,"4",20,97725.9324508092,0.0234075114130974,NA,5446.1581006301,NA,NA,NA
13,"4",20,97725.9324508092,0.0234075114130974,NA,2522.32070714815,NA,NA,NA
13,"4",21,97725.9414360091,0.0234074916224927,"Yellowtail snapper",5433.46537838815,12.6971752441579,35695.5451979439,0
13,"4",21,97725.9414360091,0.0234074916224927,"Lane snapper",2492.54144252726,29.7798561021532,62030.4196455569,0.01
13,"4",21,97725.9414360091,0.0234074916224927,NA,5446.1625536323,NA,NA,NA
13,"4",21,97725.9414360091,0.0234074916224927,NA,2522.32129862941,NA,NA,NA
13,"4",22,97725.9447678351,0.0234074818436056,"Yellowtail snapper",5433.46752014662,12.6971803204491,35695.5594689118,0
13,"4",22,97725.9447678351,0.0234074818436056,"Lane snapper",2492.54173278769,29.7798508504337,62030.4087064051,0.01
13,"4",22,97725.9447678351,0.0234074818436056,NA,5446.16470046707,NA,NA,NA
13,"4",22,97725.9447678351,0.0234074818436056,NA,2522.32158363813,NA,NA,NA
13,"4",23,97725.9475925791,0.0234074774198234,"Yellowtail snapper",5433.46855261174,12.6971829257699,35695.5667932454,0
13,"4",23,97725.9475925791,0.0234074774198234,"Lane snapper",2492.54187242718,29.7798486902475,62030.4042068112,0.01
13,"4",23,97725.9475925791,0.0234074774198234,NA,5446.16573553751,NA,NA,NA
13,"4",23,97725.9475925791,0.0234074774198234,NA,2522.32172111742,NA,NA,NA
13,"4",24,97725.947157841,0.0234074748586863,"Yellowtail snapper",5433.46905055839,12.6971839492162,35695.569670458,0
13,"4",24,97725.947157841,0.0234074748586863,"Lane snapper",2492.54194015619,29.7798471002293,62030.4008948578,0.01
13,"4",24,97725.947157841,0.0234074748586863,NA,5446.1662345076,NA,NA,NA
13,"4",24,97725.947157841,0.0234074748586863,NA,2522.32178725642,NA,NA,NA
13,"4",25,97725.9472543425,0.0234074736945331,"Yellowtail snapper",5433.46929067401,12.6971844813563,35695.5711664625,0
13,"4",25,97725.9472543425,0.0234074736945331,"Lane snapper",2492.54197290731,29.7798464283488,62030.3994953538,0.01
13,"4",25,97725.9472543425,0.0234074736945331,NA,5446.16647515536,NA,NA,NA
